0.39830792,-0.12312186,0.7710045,0.0029773777,0.0442425,0.009684721,0.9989695,0.010082506,-0.016558573,0.23904574,0.04664781,-0.36231178,0.0628119,-0.0082856305,-0.07125789,-0.23424348,0.06793085,-0.28331843,0.10038636,-0.014736507,-0.007304911,-0.117051125,0.06324512,0.17474376,-0.47194737,1.261071,0.25970274,-0.07124025,-0.052021567,0.075471915,-0.25009808,0.4509722,1.2119007,-0.26125973,-0.044797055,0.002352858
0.39809898,-0.12317684,0.7709807,0.0030174118,0.04406328,0.009495126,0.99897903,0.0100103,-0.016480628,0.23916665,0.04693517,-0.36266914,0.063179016,-0.008367555,-0.071183614,-0.23422867,0.0680633,-0.2835221,0.100087725,-0.014226548,-0.0075496305,-0.11620946,0.063379586,0.17543824,-0.4717829,1.2611654,0.2593868,-0.071191266,-0.05221213,0.07422781,-0.24952146,0.45191047,1.2111139,-0.26129192,-0.04494503,0.0026914217
0.3978965,-0.12319385,0.7709769,0.0030174118,0.04406328,0.009495126,0.99897903,0.010012257,-0.01643165,0.23900622,0.04738679,-0.3629688,0.06340883,-0.008336496,-0.07119335,-0.23426345,0.06856297,-0.28356978,0.09997611,-0.013739658,-0.007656279,-0.11539128,0.063543186,0.17556465,-0.47242326,1.2613755,0.2594544,-0.07099276,-0.052184526,0.07279122,-0.24879593,0.45327988,1.2104702,-0.26178995,-0.04486712,0.0030003972
0.3977163,-0.12323724,0.77098024,0.0029995474,0.04367755,0.009694942,0.9989942,0.009900492,-0.016391173,0.23851189,0.047896467,-0.3633008,0.06359556,-0.00821299,-0.07120639,-0.23448905,0.06892188,-0.28366184,0.09967394,-0.013197852,-0.007756886,-0.11482911,0.06380215,0.17531905,-0.47262937,1.2614499,0.25914708,-0.07085588,-0.052056,0.07174364,-0.24791223,0.4547897,1.209649,-0.26214597,-0.044913836,0.002994658
0.3975487,-0.12329553,0.7709876,0.0029995474,0.04367755,0.009694942,0.9989942,0.009724582,-0.016355487,0.23782921,0.048438895,-0.36365113,0.06375801,-0.00803734,-0.07122129,-0.23482227,0.06920139,-0.28377894,0.099264294,-0.012625067,-0.007854086,-0.11441134,0.064114906,0.17486358,-0.47259054,1.2614477,0.25862828,-0.07075376,-0.051870562,0.07091547,-0.24693933,0.45637867,1.2087276,-0.26242185,-0.045030843,0.002811405
0.39735967,-0.123352095,0.7709885,0.00299677,0.043354146,0.01013666,0.9990039,0.009378071,-0.016355138,0.23699462,0.04917752,-0.3636018,0.06389872,-0.007835862,-0.07136398,-0.2355789,0.06948814,-0.28386036,0.098988265,-0.012922043,-0.00766127,-0.11409916,0.06452714,0.17394215,-0.47253126,1.2615905,0.2576784,-0.07028471,-0.051189337,0.07015912,-0.24525425,0.45663086,1.2076734,-0.26134548,-0.045111533,0.0028579612
0.39719945,-0.123414285,0.7709856,0.0029855142,0.042967763,0.011140526,0.99900985,0.009104914,-0.016348999,0.23605645,0.04984387,-0.36361814,0.06393954,-0.007519785,-0.07147389,-0.23647457,0.069765694,-0.2840351,0.098722264,-0.013257494,-0.007458236,-0.11376184,0.064883254,0.17305654,-0.47248977,1.2615196,0.25687304,-0.06997266,-0.05071904,0.069563255,-0.24369615,0.4571055,1.206656,-0.26071247,-0.04524234,0.0030262526
0.3971063,-0.12348946,0.77097416,0.0029415255,0.04275589,0.0118315825,0.9990112,0.00901046,-0.016327312,0.23489177,0.050332285,-0.3638107,0.063753724,-0.006943775,-0.07150057,-0.23765986,0.0700218,-0.2844252,0.09847037,-0.013623546,-0.007250962,-0.11336021,0.06510469,0.17228337,-0.47249022,1.2609515,0.25642592,-0.07004321,-0.05076296,0.06932902,-0.24247493,0.45817596,1.2057314,-0.2611807,-0.045489956,0.0034573486
0.39697695,-0.12354888,0.7709586,0.0029255669,0.042679023,0.012082288,0.9990115,0.008850284,-0.016413745,0.23386744,0.050777674,-0.36396828,0.06386997,-0.0065871235,-0.07162998,-0.23868915,0.07029191,-0.2847335,0.098294795,-0.013628596,-0.0071362527,-0.11304854,0.06510009,0.17172945,-0.47228023,1.2606077,0.2559286,-0.06990478,-0.050627843,0.06927064,-0.24109377,0.45881873,1.2049775,-0.26126757,-0.045738094,0.003945416
0.396827,-0.12359932,0.7709408,0.0029255669,0.042679023,0.012082288,0.9990115,0.008652687,-0.016561734,0.23292299,0.05119856,-0.364106,0.06415817,-0.0063553588,-0.071817875,-0.23962966,0.07056999,-0.28499523,0.09816268,-0.013428116,-0.007074245,-0.11278809,0.064966775,0.17130037,-0.4719504,1.2603916,0.25540268,-0.06964736,-0.050390802,0.06931238,-0.23962152,0.45921797,1.2043207,-0.2611373,-0.04598653,0.004465923
0.39679933,-0.1236436,0.7709314,0.0029950852,0.04240696,0.01281346,0.9990138,0.008897716,-0.016637322,0.2322971,0.051471855,-0.36412913,0.06419607,-0.005797332,-0.07196061,-0.24032094,0.07082982,-0.28526884,0.098223105,-0.013086328,-0.006986296,-0.11239353,0.06472547,0.17134213,-0.4722094,1.2600826,0.25556004,-0.06922938,-0.049676605,0.06960872,-0.23854154,0.45997417,1.2040126,-0.26162922,-0.0458866,0.004394178
0.39676154,-0.123692006,0.7709211,0.003045135,0.04202092,0.013479688,0.99902123,0.009135496,-0.016697913,0.23170815,0.051689737,-0.36415553,0.064184576,-0.0052722325,-0.07207313,-0.24092813,0.07101405,-0.2854847,0.09826167,-0.012813231,-0.0068721254,-0.112066045,0.06453243,0.17148119,-0.47259846,1.2597647,0.25588685,-0.0688872,-0.049085706,0.069916196,-0.23750895,0.46062705,1.2037435,-0.26188838,-0.045800127,0.0043335385
0.39669147,-0.12375038,0.77090776,0.003045135,0.04202092,0.013479688,0.99902123,0.009324787,-0.016729096,0.23118164,0.051790386,-0.36419752,0.064077154,-0.0048464993,-0.07211918,-0.24135926,0.07102517,-0.2855666,0.098235995,-0.0127087105,-0.006699343,-0.11190291,0.06445841,0.1718109,-0.4732452,1.2594326,0.2565554,-0.06873137,-0.048813455,0.07023108,-0.23655747,0.46101576,1.2035387,-0.26156607,-0.045769695,0.004341019
0.39662704,-0.12382051,0.7709068,0.0030913048,0.041709993,0.013809154,0.9990296,0.009445096,-0.01677383,0.23074557,0.051951595,-0.36409742,0.06409707,-0.004475756,-0.072174594,-0.24177983,0.071008906,-0.28561455,0.09818972,-0.012596054,-0.0065078395,-0.11166049,0.06442914,0.172091,-0.47348464,1.2590224,0.2567392,-0.068934284,-0.04902141,0.070536844,-0.23586825,0.4615429,1.2035583,-0.26160467,-0.045793857,0.004701673
0.39656582,-0.123897396,0.7709131,0.0030913048,0.041709993,0.013809154,0.9990296,0.009525763,-0.016826348,0.23036149,0.052147593,-0.36391562,0.064190164,-0.004136621,-0.0722354,-0.24219438,0.07097691,-0.285643,0.098131604,-0.012478724,-0.006305582,-0.11137253,0.06442558,0.17234263,-0.47348994,1.2585673,0.2566444,-0.069343366,-0.04950533,0.07083737,-0.23532973,0.4621495,1.203707,-0.26185068,-0.045849394,0.0052652797
0.3964573,-0.12393384,0.77090997,0.0031700518,0.041462142,0.014181029,0.99903446,0.009418952,-0.016965184,0.22997084,0.052336305,-0.3638085,0.064097926,-0.0040730494,-0.07239313,-0.24246585,0.07097772,-0.28569543,0.09806817,-0.012476869,-0.006234695,-0.111329556,0.0643279,0.17260896,-0.4730165,1.2584821,0.25624847,-0.069582604,-0.049577326,0.07088575,-0.23537548,0.46231806,1.2037226,-0.26243815,-0.04596962,0.0050398894
0.39636374,-0.12397638,0.7709068,0.0032923287,0.04130845,0.014314096,0.9990385,0.009374836,-0.017044427,0.22969967,0.052482586,-0.36374646,0.06401101,-0.0039923443,-0.07248045,-0.24262589,0.070991814,-0.28576708,0.097991794,-0.012594104,-0.006119893,-0.111327074,0.06424984,0.17287526,-0.4728331,1.2584376,0.2560395,-0.069799796,-0.049715787,0.070948645,-0.23552026,0.46242788,1.2037294,-0.26275688,-0.046022825,0.0048668305
0.39630866,-0.1240363,0.7709046,0.0032923287,0.04130845,0.014314096,0.9990385,0.009491406,-0.016978089,0.22970739,0.052530553,-0.36378342,0.063950926,-0.0038502598,-0.07239614,-0.24253742,0.07103432,-0.2858816,0.09788568,-0.012979857,-0.0058925273,-0.11139989,0.0642248,0.17314036,-0.47336274,1.2584587,0.25628954,-0.06997883,-0.050041184,0.071064964,-0.23585032,0.46243486,1.2037256,-0.26242295,-0.045914836,0.004877137
0.39621654,-0.12406863,0.7708961,0.0033197645,0.04113567,0.0143388305,0.9990452,0.0094929235,-0.016927755,0.2298332,0.052647505,-0.3638252,0.06394268,-0.0039153714,-0.07235872,-0.2423782,0.0712047,-0.28594667,0.09775286,-0.0132096335,-0.005751718,-0.111533016,0.06422393,0.17325306,-0.47395772,1.2584988,0.25645742,-0.07007258,-0.05014316,0.07117921,-0.2363874,0.46244645,1.2037816,-0.26232284,-0.045801878,0.004850565
0.39610294,-0.124084964,0.77088386,0.0033197645,0.04113567,0.0143388305,0.9990452,0.009427707,-0.016886702,0.23002751,0.052804463,-0.36386976,0.06396449,-0.0041006603,-0.0723485,-0.24217795,0.07144924,-0.28598306,0.09760456,-0.013348938,-0.005661113,-0.111701146,0.06423709,0.17327736,-0.47459057,1.2585499,0.25657764,-0.07011683,-0.050115537,0.07129225,-0.23704457,0.4624607,1.2038723,-0.26235837,-0.045686048,0.004802603
0.39606723,-0.12416284,0.7708756,0.0033388822,0.041038346,0.01418836,0.9990513,0.00957467,-0.016783372,0.23033722,0.052881278,-0.36396813,0.064099655,-0.0040574837,-0.07226146,-0.24194777,0.07149013,-0.28614655,0.09737696,-0.013562705,-0.0057615726,-0.11183831,0.064377606,0.17318103,-0.47462392,1.2586327,0.25682804,-0.07018123,-0.05034014,0.07124637,-0.23739302,0.46194854,1.203853,-0.26241544,-0.04571314,0.00487223
0.3960196,-0.12423281,0.7708695,0.0034103554,0.040900536,0.013871043,0.9990611,0.00963263,-0.016707225,0.2306647,0.05300555,-0.36408672,0.06421448,-0.004055476,-0.07221136,-0.24166569,0.07148978,-0.28627896,0.09718366,-0.013756545,-0.005936854,-0.111963764,0.0644092,0.1730756,-0.47457507,1.2587333,0.25711012,-0.070044085,-0.050377972,0.071205154,-0.23782991,0.46153405,1.2038924,-0.26269063,-0.045657787,0.0048256246
0.3959373,-0.12427899,0.77086854,0.0034103554,0.040900536,0.013871043,0.9990611,0.009463216,-0.016700307,0.23102438,0.053248283,-0.3642485,0.06427192,-0.0041695996,-0.0722547,-0.24126384,0.07140949,-0.28632745,0.09707776,-0.013897225,-0.0062722275,-0.112064205,0.06417361,0.17295901,-0.47438312,1.2588724,0.25745583,-0.06943081,-0.049954914,0.0711883,-0.23850101,0.4613937,1.2040789,-0.26347762,-0.045396294,0.0044954913
0.39586368,-0.124328256,0.7708635,0.0035453998,0.040850725,0.013661696,0.99906564,0.00938553,-0.01667752,0.23127085,0.05357267,-0.36441973,0.064374804,-0.0042643156,-0.07220265,-0.24080351,0.071463674,-0.28637356,0.097029105,-0.014037219,-0.006486699,-0.11205816,0.063926876,0.17279586,-0.47418225,1.2588135,0.25759453,-0.0688363,-0.049387343,0.07118772,-0.23911986,0.46095744,1.2043005,-0.2638504,-0.045100704,0.0040580314
0.3957951,-0.12437932,0.77085584,0.0035453998,0.040850725,0.013661696,0.99906564,0.009361544,-0.016645437,0.2314511,0.053944863,-0.3645965,0.06450431,-0.00434767,-0.07209475,-0.24030888,0.07159657,-0.28641826,0.09701397,-0.014176812,-0.006630392,-0.11198979,0.06367361,0.17260547,-0.47397622,1.2586387,0.257612,-0.06825277,-0.048735164,0.071196675,-0.23970816,0.46034792,1.2045425,-0.26398066,-0.044785142,0.0035577347
0.3957435,-0.124428615,0.7708489,0.0036129218,0.040710337,0.013360839,0.9990752,0.009416146,-0.016577277,0.23191972,0.05440081,-0.36475527,0.06435701,-0.004324451,-0.07216526,-0.23988834,0.07177793,-0.28649375,0.09698877,-0.014475461,-0.006829486,-0.11207601,0.063481644,0.17241716,-0.47491035,1.2586107,0.2581032,-0.067833506,-0.048471615,0.0712073,-0.24007063,0.46033126,1.2047977,-0.26395553,-0.04450565,0.0033694692
0.39568788,-0.12447008,0.77084213,0.0037400934,0.040498577,0.013016354,0.99908787,0.00949364,-0.016456336,0.23240268,0.054868475,-0.3649206,0.06424923,-0.0043146033,-0.072162226,-0.2394608,0.0719937,-0.286586,0.09689458,-0.014748213,-0.0069409716,-0.112147786,0.06329007,0.17224222,-0.4757139,1.2585509,0.2585963,-0.06750898,-0.048271596,0.071140036,-0.240366,0.4603058,1.2050538,-0.26397946,-0.044230245,0.003203041
0.3956214,-0.12449308,0.7708357,0.0037400934,0.040498577,0.013016354,0.99908787,0.00961847,-0.016213112,0.23289368,0.055356443,-0.36510292,0.0642605,-0.0043462045,-0.07196814,-0.23900989,0.07228693,-0.2867153,0.09663726,-0.01494497,-0.0068390546,-0.11217118,0.0630939,0.17209888,-0.47610378,1.2584019,0.2590513,-0.06739494,-0.048187524,0.07088736,-0.24052224,0.4602058,1.2053106,-0.26413414,-0.043961316,0.0030603237
0.39556623,-0.12451117,0.77082145,0.0036915794,0.040260546,0.01254104,0.9991037,0.009698633,-0.016069511,0.23349112,0.055783726,-0.36541313,0.064245135,-0.0044142976,-0.071853824,-0.23849824,0.07262982,-0.2868417,0.096474186,-0.015212946,-0.0068115513,-0.11212245,0.06281394,0.17209002,-0.47620976,1.258123,0.25949878,-0.06733899,-0.048285745,0.07073283,-0.24061489,0.46006557,1.2053013,-0.26436305,-0.043882206,0.0032451802
0.39551774,-0.12452636,0.77080256,0.0036915794,0.040260546,0.01254104,0.9991037,0.009752402,-0.015984774,0.23415154,0.056175157,-0.3657989,0.06421404,-0.0045039537,-0.07178663,-0.23795067,0.07300205,-0.28696638,0.09636681,-0.015523003,-0.006828015,-0.1120311,0.062484466,0.17216067,-0.476148,1.2577677,0.2599418,-0.06731736,-0.04849168,0.070636295,-0.24066995,0.45990157,1.2051349,-0.26463583,-0.043915246,0.0036235878
0.39555693,-0.12457259,0.7708185,0.0037278142,0.04007038,0.012197172,0.9991155,0.010190579,-0.015827585,0.23429973,0.05662346,-0.36616284,0.06430198,-0.004279813,-0.07174308,-0.23735061,0.07334627,-0.28700635,0.09630037,-0.0157657,-0.0068329778,-0.11214206,0.062194604,0.17261559,-0.4767937,1.2577379,0.26101792,-0.06702025,-0.04863196,0.070650406,-0.24057151,0.45993954,1.2050352,-0.26474088,-0.04395725,0.0039270753
0.39556956,-0.12460925,0.7708314,0.0037814116,0.039739564,0.011682155,0.99913466,0.010528154,-0.015715098,0.23454627,0.05707343,-0.3664417,0.06440469,-0.0041139154,-0.0717272,-0.23677012,0.07363178,-0.28706312,0.09621977,-0.016015006,-0.006859352,-0.11220745,0.06184566,0.17303917,-0.47743657,1.2576762,0.26204246,-0.06672433,-0.048722666,0.07055854,-0.24047324,0.46004525,1.2048904,-0.26498494,-0.044053134,0.0041240025
0.39550984,-0.12461989,0.7708337,0.0037814116,0.039739564,0.011682155,0.99913466,0.010586644,-0.015717074,0.23507895,0.05752187,-0.36651808,0.06453135,-0.0041184453,-0.07177553,-0.23624185,0.07377886,-0.2871685,0.09610113,-0.01628673,-0.006938303,-0.11214368,0.06135086,0.17335017,-0.4780041,1.2575066,0.26288164,-0.06645796,-0.048700586,0.07020121,-0.24039021,0.46029392,1.2046301,-0.2655794,-0.04427767,0.004072081
0.3954976,-0.124623254,0.77082443,0.0038904399,0.039531533,0.011220343,0.99914783,0.010847902,-0.015597405,0.23547569,0.0577994,-0.36672097,0.06445709,-0.0040030424,-0.07170029,-0.23589092,0.073993914,-0.28732172,0.0959968,-0.016542371,-0.006772386,-0.112205446,0.060783677,0.17360577,-0.47864836,1.2572882,0.26382887,-0.06632873,-0.048878364,0.07012111,-0.24012986,0.4602,1.2043138,-0.2656209,-0.044521216,0.004205059
0.39551362,-0.1246223,0.7708082,0.0038904399,0.039531533,0.011220343,0.99914783,0.011230073,-0.0154052,0.23579139,0.057975,-0.36699936,0.064263016,-0.0038161217,-0.07155137,-0.23564579,0.07424949,-0.28750348,0.095901,-0.016788416,-0.0064604515,-0.11234207,0.06017334,0.17382833,-0.47933838,1.2570406,0.26484054,-0.06628127,-0.049175326,0.07020633,-0.23976372,0.45990187,1.2039639,-0.2653326,-0.04477609,0.004448295
0.39551663,-0.12458998,0.7707927,0.0038071838,0.03926763,0.010993885,0.999161,0.01149508,-0.015276454,0.23636734,0.05797353,-0.36722884,0.06414189,-0.0037144525,-0.07141371,-0.23531541,0.074399844,-0.2875934,0.095893465,-0.017060544,-0.006179613,-0.112382315,0.05955953,0.17396826,-0.47993374,1.2566168,0.26543206,-0.066564254,-0.049677134,0.07018211,-0.23943725,0.46060926,1.2035232,-0.26522976,-0.045043387,0.004572409
0.3955248,-0.12455958,0.77077943,0.0037216134,0.03914027,0.010770973,0.9991688,0.011795966,-0.015157648,0.23688653,0.057908993,-0.36742243,0.064006224,-0.0035993308,-0.071279034,-0.23496194,0.074472405,-0.28767413,0.095897034,-0.017242244,-0.0059351437,-0.11247031,0.05897263,0.17410348,-0.4804962,1.2561315,0.2658607,-0.066794395,-0.049922742,0.070159495,-0.23907077,0.46128786,1.203137,-0.2651927,-0.04518062,0.0045444397
0.39554685,-0.124537066,0.77077127,0.0037216134,0.03914027,0.010770973,0.9991688,0.012196153,-0.015056396,0.23724097,0.057709675,-0.36753386,0.063827656,-0.0034426907,-0.07115043,-0.23456126,0.07436691,-0.2877421,0.09591842,-0.017201636,-0.0057757613,-0.11268428,0.058451418,0.17423593,-0.48098862,1.2555156,0.2659374,-0.06686196,-0.049524914,0.07015212,-0.23860304,0.4617923,1.2028922,-0.26529607,-0.0450007,0.004159477
0.39555016,-0.12452389,0.7707667,0.0036661944,0.038997248,0.010397297,0.9991785,0.012502147,-0.015007193,0.23741582,0.05760356,-0.3676499,0.06378849,-0.0033737845,-0.07108368,-0.23421006,0.07445468,-0.28767908,0.096091494,-0.017252881,-0.0056661656,-0.11274269,0.057938635,0.17437868,-0.48157167,1.2548467,0.26639658,-0.06682912,-0.049180396,0.06991329,-0.23822674,0.46261293,1.2026558,-0.26564464,-0.04465233,0.0036877901
0.39554217,-0.12451634,0.7707643,0.0036661944,0.038997248,0.010397297,0.9991785,0.0127514545,-0.0149893155,0.23748259,0.05755355,-0.36776865,0.06383322,-0.003357679,-0.07105417,-0.23388861,0.07465875,-0.28753725,0.09635588,-0.017359413,-0.005586532,-0.11270748,0.057430923,0.17452765,-0.4822093,1.2541459,0.26708597,-0.06673584,-0.04886795,0.06953517,-0.23790546,0.4636239,1.2024244,-0.26614076,-0.04420258,0.0031639035
0.39552224,-0.124519534,0.7707736,0.0036834308,0.03886033,0.010103654,0.9991868,0.012824988,-0.015021533,0.23781501,0.057614572,-0.3677637,0.064043336,-0.0033273152,-0.071083315,-0.23350482,0.07466857,-0.2874652,0.09620605,-0.017457591,-0.0056056823,-0.112652704,0.05693794,0.17454079,-0.48304784,1.2531316,0.2682874,-0.06678974,-0.04929225,0.06916212,-0.237524,0.46439254,1.2020121,-0.26674598,-0.044123817,0.0032313713
0.39550918,-0.124514334,0.77077806,0.0037429002,0.038765103,0.009893702,0.9991924,0.012946889,-0.015012073,0.23808685,0.05765721,-0.36778572,0.06417526,-0.0032715178,-0.071080774,-0.2331914,0.07466874,-0.28747377,0.09609689,-0.017540023,-0.005590286,-0.112629354,0.05650576,0.17448053,-0.4837526,1.2521834,0.26932526,-0.066881076,-0.049782977,0.06880937,-0.23713812,0.46498778,1.2015898,-0.2671917,-0.044110812,0.0034654804
0.3955143,-0.12448737,0.7707694,0.0037429002,0.038765103,0.009893702,0.9991924,0.013206922,-0.01489479,0.2381807,0.05764244,-0.36788774,0.06409703,-0.0031548797,-0.070993945,-0.23305768,0.07466675,-0.28767237,0.09613329,-0.017584734,-0.0054791872,-0.112685286,0.05622116,0.17425507,-0.48410672,1.2514324,0.2699052,-0.06704804,-0.05035524,0.06850588,-0.23674811,0.46518418,1.2011635,-0.26723397,-0.044218186,0.0040431716
0.39547312,-0.124467194,0.77075183,0.0036859773,0.03866141,0.009648315,0.999199,0.013256633,-0.014821971,0.23854618,0.057662755,-0.36801654,0.064068936,-0.0033167284,-0.070960365,-0.23281054,0.07482935,-0.28780323,0.096060574,-0.017637584,-0.0054644924,-0.112773225,0.05596581,0.17404307,-0.48445714,1.2509316,0.2703024,-0.06705266,-0.05058369,0.06812871,-0.23637491,0.46567488,1.2007604,-0.26743197,-0.044305306,0.004659322
0.3954038,-0.12445114,0.7707289,0.0036859773,0.03866141,0.009648315,0.999199,0.013178591,-0.014776161,0.23907663,0.057704374,-0.36816156,0.0640713,-0.003647731,-0.07095912,-0.23249455,0.075091906,-0.287893,0.09592156,-0.017695382,-0.0055083553,-0.112880595,0.055728234,0.17383924,-0.48480526,1.2505829,0.2705887,-0.066958666,-0.0506033,0.06770679,-0.23601192,0.46634442,1.2003713,-0.2677246,-0.04438012,0.0052988273
0.3953066,-0.12444906,0.7707153,0.0036820609,0.038670246,0.009313947,0.99920183,0.012957476,-0.01460796,0.23987532,0.05785161,-0.36799312,0.06387354,-0.0041332035,-0.07084662,-0.23195052,0.075458065,-0.28795573,0.09570083,-0.017842928,-0.0054351604,-0.112981856,0.055584043,0.17372124,-0.48522353,1.2505844,0.27081215,-0.0663416,-0.050172903,0.067131795,-0.23585328,0.4668545,1.1999445,-0.26787645,-0.04428286,0.0053492067
0.3952339,-0.12444478,0.77070844,0.0036594486,0.038735837,0.00890222,0.9992032,0.012795038,-0.014500863,0.24048279,0.05798798,-0.36792052,0.06378935,-0.004537785,-0.07078084,-0.23147967,0.075768955,-0.28798005,0.09561978,-0.017977677,-0.005415642,-0.113048,0.055443957,0.17361282,-0.48562753,1.2506158,0.2711079,-0.06572563,-0.049728863,0.06661078,-0.23570955,0.46722826,1.1995807,-0.26807606,-0.0441045,0.005326356
0.39522523,-0.12443343,0.77071697,0.0036594486,0.038735837,0.00890222,0.9992032,0.012794932,-0.0145597,0.24058463,0.05808499,-0.36812258,0.064010374,-0.0047236094,-0.070844024,-0.23121707,0.07593061,-0.28791225,0.095894754,-0.018070139,-0.0055430117,-0.113027826,0.05530306,0.17351806,-0.4859878,1.2506804,0.2715902,-0.06517381,-0.04930387,0.0662416,-0.23557872,0.46728277,1.1993763,-0.26841065,-0.04374523,0.0051911594
